StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,758,1211,982,780,1320,0,133870293327438117,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293327594429,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293327594429,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293327594429,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293327751120,0;TBN_NONE
0,758,1211,983,780,1320,0,133870293327751120,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293327751120,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293327907286,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293327907286,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293327907286,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293328063536,0;TBN_NONE
0,758,1211,982,780,1320,0,133870293328063536,0;TBN_NONE
0,758,1211,983,780,1320,0,133870293328063536,0;TBN_NONE
0,758,1211,983,780,1320,0,133870293328219783,0;TBN_NONE
0,758,1211,984,780,1320,0,133870293328219783,0;TBN_NONE
0,758,1211,983,780,1320,0,133870293328219783,0;TBN_NONE
0,758,1211,984,780,1320,0,133870293328376056,0;TBN_NONE
0,758,1211,984,780,1320,0,133870293328376056,0;TBN_NONE
0,758,1211,984,780,1320,0,133870293328532284,0;TBN_NONE
0,758,1211,984,780,1320,0,133870293328532284,0;TBN_NONE
0,758,1211,984,780,1320,0,133870293328532284,0;TBN_NONE
0,758,1211,984,780,1320,0,133870293328688542,0;TBN_NONE
0,758,1211,984,780,1320,0,133870293328688542,0;TBN_NONE
0,758,1212,984,780,1320,0,133870293328688542,0;TBN_NONE
0,758,1212,984,780,1320,0,133870293328844811,0;TBN_NONE
0,758,1212,984,780,1320,0,133870293328844811,0;TBN_NONE
0,758,1212,984,780,1320,0,133870293328844811,0;TBN_NONE
0,758,1212,984,780,1320,0,133870293329001043,0;TBN_NONE
0,758,1212,984,780,1320,0,133870293329001043,0;TBN_NONE
0,758,1212,984,780,1320,0,133870293329001043,0;TBN_NONE
0,758,1212,984,780,1320,0,133870293329157308,0;TBN_NONE
0,758,1212,984,780,1320,0,133870293329157308,0;TBN_NONE
0,758,1212,983,780,1320,0,133870293329313064,0;TBN_NONE
0,758,1212,983,770,1350,0,133870293329313064,0;TBN_NONE
0,758,1212,983,770,1350,0,133870293329313064,0;TBN_NONE
0,758,1212,983,770,1350,0,133870293329469615,0;TBN_NONE
0,758,1212,983,770,1350,0,133870293329469615,0;TBN_NONE
0,758,1212,983,770,1350,0,133870293329625817,0;TBN_NONE
0,758,1212,983,770,1350,0,133870293329625817,0;TBN_NONE
0,758,1212,983,770,1350,0,133870293329625817,0;TBN_NONE
0,758,1212,983,770,1350,0,133870293329782050,0;TBN_NONE
0,758,1212,984,770,1350,0,133870293329782050,0;TBN_NONE
0,758,1212,984,770,1350,0,133870293329782050,0;TBN_NONE
0,758,1212,985,770,1350,0,133870293329782050,0;TBN_NONE
0,758,1212,985,770,1350,0,133870293329938586,0;TBN_NONE
0,758,1211,985,770,1350,0,133870293329938586,0;TBN_NONE
0,758,1211,985,770,1350,0,133870293329938586,0;TBN_NONE
0,758,1211,986,770,1350,0,133870293330094833,0;TBN_NONE
0,758,1211,985,770,1350,0,133870293330094833,0;TBN_NONE
0,758,1211,986,770,1350,0,133870293330251068,0;TBN_NONE
0,758,1211,987,770,1350,0,133870293330251068,0;TBN_NONE
0,758,1211,986,770,1350,0,133870293330251068,0;TBN_NONE
0,758,1211,987,770,1350,0,133870293330407348,0;TBN_NONE
