StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,515,1200,943,630,1300,0,133870861843745282,0;TBN_NONE
0,515,1200,942,630,1300,0,133870861843745282,0;TBN_NONE
0,515,1200,943,630,1300,0,133870861843901532,0;TBN_NONE
0,516,1200,943,630,1300,0,133870861843901532,0;TBN_NONE
0,517,1200,943,630,1300,0,133870861844057768,0;TBN_NONE
0,518,1200,943,630,1300,0,133870861844057768,0;TBN_NONE
0,518,1200,943,630,1300,0,133870861844214022,0;TBN_NONE
0,519,1200,943,630,1300,0,133870861844214022,0;TBN_NONE
0,520,1200,943,630,1300,0,133870861844214022,0;TBN_NONE
0,521,1200,943,630,1300,0,133870861844214022,0;TBN_NONE
0,522,1200,943,630,1300,0,133870861844370291,0;TBN_NONE
0,524,1200,943,630,1300,0,133870861844370291,0;TBN_NONE
0,525,1200,943,630,1300,0,133870861844370291,0;TBN_NONE
0,526,1200,943,630,1320,0,133870861844526553,0;TBN_NONE
0,528,1200,943,630,1320,0,133870861844526553,0;TBN_NONE
0,530,1200,943,630,1320,0,133870861844526553,0;TBN_NONE
0,531,1200,943,630,1320,0,133870861844682777,0;TBN_NONE
0,533,1200,943,630,1320,0,133870861844682777,0;TBN_NONE
0,535,1200,944,630,1320,0,133870861844839031,0;TBN_NONE
0,537,1200,944,630,1320,0,133870861844839031,0;TBN_NONE
0,540,1200,944,630,1320,0,133870861844839031,0;TBN_NONE
0,541,1200,943,630,1320,0,133870861844995286,0;TBN_NONE
0,542,1200,940,630,1320,0,133870861844995286,0;TBN_NONE
0,544,1200,937,630,1320,0,133870861844995286,0;TBN_NONE
0,545,1200,933,630,1320,0,133870861845151536,0;TBN_NONE
0,546,1200,934,630,1320,0,133870861845151536,0;TBN_NONE
0,547,1200,937,630,1320,0,133870861845151536,0;TBN_NONE
0,548,1201,937,630,1330,0,133870861845307787,0;TBN_NONE
0,550,1201,939,630,1330,0,133870861845307787,0;TBN_NONE
0,552,1201,942,630,1330,0,133870861845307787,0;TBN_NONE
0,554,1201,947,630,1330,0,133870861845464195,0;TBN_NONE
0,556,1202,946,630,1330,0,133870861845464195,0;TBN_NONE
0,558,1202,947,630,1330,0,133870861845464195,0;TBN_NONE
0,560,1202,948,630,1330,0,133870861845620434,0;TBN_NONE
0,563,1202,947,630,1330,0,133870861845620434,0;TBN_NONE
0,565,1202,947,630,1330,0,133870861845620434,0;TBN_NONE
0,568,1202,947,630,1330,0,133870861845776545,0;TBN_NONE
0,570,1202,947,630,1330,0,133870861845776545,0;TBN_NONE
0,573,1202,947,630,1330,0,133870861845932799,0;TBN_NONE
0,576,1202,949,630,1330,0,133870861845932799,0;TBN_NONE
0,579,1202,949,630,1330,0,133870861845932799,0;TBN_NONE
0,581,1202,949,630,1330,0,133870861846089050,0;TBN_NONE
0,584,1202,950,630,1330,0,133870861846089050,0;TBN_NONE
0,587,1202,950,630,1320,0,133870861846089050,0;TBN_NONE
0,590,1202,949,630,1320,0,133870861846245447,0;TBN_NONE
0,593,1201,948,630,1320,0,133870861846245447,0;TBN_NONE
0,596,1201,948,630,1320,0,133870861846245447,0;TBN_NONE
0,600,1201,948,630,1330,0,133870861846401708,0;TBN_NONE
0,603,1201,949,630,1330,0,133870861846401708,0;TBN_NONE
0,606,1201,949,630,1330,0,133870861846401708,0;TBN_NONE
0,610,1201,949,630,1330,0,133870861846558340,0;TBN_NONE
0,614,1200,949,630,1330,0,133870861846558340,0;TBN_NONE
0,617,1200,949,630,1330,0,133870861846558340,0;TBN_NONE
0,621,1200,949,630,1330,0,133870861846714191,0;TBN_NONE
0,626,1200,951,630,1330,0,133870861846714191,0;TBN_NONE
0,629,1200,950,630,1330,0,133870861846870313,0;TBN_NONE
0,634,1200,951,630,1330,0,133870861846870313,0;TBN_NONE
0,638,1198,951,630,1330,0,133870861846870313,0;TBN_NONE
0,641,1198,951,630,1330,0,133870861847026564,0;TBN_NONE
