StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,852,876,792,650,2590,0,133870853620652662,0;TBN_NONE
2,852,876,792,650,2590,0,133870853620652662,0;TBN_NONE
2,852,876,792,650,2590,0,133870853620652662,0;TBN_NONE
2,852,876,795,650,2590,0,133870853620808913,0;TBN_NONE
2,852,876,794,650,2590,0,133870853620808913,0;TBN_NONE
2,852,876,795,650,2590,0,133870853620808913,0;TBN_NONE
2,852,876,797,650,2590,0,133870853620965163,0;TBN_NONE
2,852,876,798,650,2590,0,133870853620965163,0;TBN_NONE
2,852,876,801,650,2590,0,133870853620965163,0;TBN_NONE
2,852,876,805,650,2590,0,133870853620965163,0;TBN_NONE
2,852,876,811,650,2590,0,133870853621121417,0;TBN_NONE
2,852,876,824,660,2590,0,133870853621121417,0;TBN_NONE
2,852,876,837,660,2590,0,133870853621121417,0;TBN_NONE
2,852,876,851,660,2590,0,133870853621277814,0;TBN_NONE
2,852,876,863,660,2590,0,133870853621277814,0;TBN_NONE
2,852,876,869,660,2590,0,133870853621277814,0;TBN_NONE
2,852,876,870,660,2590,0,133870853621590176,0;TBN_NONE
2,852,876,873,660,2590,0,133870853621590176,0;TBN_NONE
2,852,876,873,660,2590,0,133870853621590176,0;TBN_NONE
2,852,876,873,660,2590,0,133870853621746430,0;TBN_NONE
2,852,876,872,660,2590,0,133870853621746430,0;TBN_NONE
2,852,876,872,660,2590,0,133870853621746430,0;TBN_NONE
2,852,876,870,660,2590,0,133870853621902680,0;TBN_NONE
2,852,876,871,660,2590,0,133870853621902680,0;TBN_NONE
2,852,876,870,660,2590,0,133870853621902680,0;TBN_NONE
2,852,876,831,660,2590,0,133870853622058931,0;TBN_NONE
2,852,876,784,660,2590,0,133870853622058931,0;TBN_NONE
2,852,876,709,660,2590,0,133870853622058931,0;TBN_NONE
2,852,875,586,660,2610,0,133870853622058931,0;TBN_NONE
2,852,875,410,660,2610,0,133870853622058931,0;TBN_NONE
2,853,874,121,660,2610,0,133870853622215181,0;TBN_NONE
2,853,874,0,660,2610,0,133870853622215181,0;TBN_UP
3,937,416,580,630,2300,0,133870853627059550,0;TBN_DOWN
3,937,416,580,630,2300,0,133870853627371520,0;TBN_NONE
3,941,416,588,630,2300,0,133870853627371520,0;TBN_NONE
3,943,416,588,630,2300,0,133870853627527891,0;TBN_NONE
3,944,417,593,630,2310,0,133870853627527891,0;TBN_NONE
3,946,417,606,630,2310,0,133870853627527891,0;TBN_NONE
3,947,418,620,630,2310,0,133870853627527891,0;TBN_NONE
3,949,420,628,630,2310,0,133870853627527891,0;TBN_NONE
